TickerSymbol,Date,Price
AVK,2021-04-26,18.4559997558594
AVK,2021-05-03,18.4819999694824
AVK,2021-05-10,18.1399997711182
AVK,2021-05-17,18.2899997711182
AVK,2021-05-24,18.6919998168945
AVK,2021-05-31,19.5375003814697
AVK,2021-06-07,19.3140003204346
AVK,2021-06-14,19.2440002441406
AVK,2021-06-21,19.45
AVK,2021-06-28,19.4240001678467
AVK,2021-07-05,19.5450000762939
AVK,2021-07-12,19.3200000762939
AVK,2021-07-19,18.5619998931885
AVK,2021-07-26,19.1339996337891
AVK,2021-08-02,19.3979995727539
AVK,2021-08-09,19.5940002441406
AVK,2021-08-16,18.9639999389648
AVK,2021-08-23,18.9899997711182
AVK,2021-08-30,19.1759998321533
AVK,2021-09-06,19.2650003433228
AVK,2021-09-13,19.1540000915527
AVK,2021-09-20,18.7559997558594
AVK,2021-09-27,18.1900001525879
AVK,2021-10-04,18.4279998779297
AVK,2021-10-11,18.9419998168945
AVK,2021-10-18,19.0880001068115
AVK,2021-10-25,19.1739994049072
AVK,2021-11-01,19.1360000610352
AVK,2021-11-08,19.2720001220703
AVK,2021-11-15,19.0360000610352
AVK,2021-11-22,18.3050003051758
AVK,2021-11-29,17.7399993896484
AVK,2021-12-06,17.8800003051758
AVK,2021-12-13,18.3
AVK,2021-12-20,18.3074998855591
AVK,2021-12-27,18.0259994506836
AVK,2022-01-03,18.3200004577637
AVK,2022-01-10,17.9440002441406
AVK,2022-01-17,16.5749998092651
AVK,2022-01-24,15.98600025177
AVK,2022-01-31,16.6479999542236
AVK,2022-02-07,16.5080005645752
AVK,2022-02-14,15.45
AVK,2022-02-21,14.9425001144409
AVK,2022-02-28,15.4940000534058
AVK,2022-03-07,14.8360000610352
AVK,2022-03-14,15.0379999160767
AVK,2022-03-21,15.75
AVK,2022-03-28,15.5780000686646
AVK,2022-04-04,15.25
AVK,2022-04-11,14.8924999237061
AVK,2022-04-18,14.8880001068115
AVK,2022-04-25,14.3860000610352
AVK,2022-05-02,14.3380001068115
AVK,2022-05-09,12.9879999160767
AVK,2022-05-16,13.0180000305176
AVK,2022-05-23,13.4
AVK,2022-05-30,13.9449999332428
AVK,2022-06-06,14.0559999465942
AVK,2022-06-13,12.4840002059937
AVK,2022-06-20,12.0275001525879
AVK,2022-06-27,12.1039999008179
AVK,2022-07-04,12.8149998188019
AVK,2022-07-11,13.103999710083
AVK,2022-07-18,12.8240001678467
AVK,2022-07-25,12.9840002059937
AVK,2022-08-01,13.9260000228882
AVK,2022-08-08,14.4040000915527
AVK,2022-08-15,14.2440000534058
AVK,2022-08-22,13.6059999465942
AVK,2022-08-29,13.1459997177124
AVK,2022-09-05,13.2249999046326
AVK,2022-09-12,13.1260000228882
AVK,2022-09-19,12.1239999771118
AVK,2022-09-26,10.8019998550415
AVK,2022-10-03,11.1879999160767
AVK,2022-10-10,10.689999961853
AVK,2022-10-17,10.5719999313354
AVK,2022-10-24,11.1540000915527
AVK,2022-10-31,11.4800001144409
AVK,2022-11-07,11.8140001296997
AVK,2022-11-14,11.7700002670288
AVK,2022-11-21,11.8524997234344
AVK,2022-11-28,12.1079998016357
AVK,2022-12-05,11.8380002975464
AVK,2022-12-12,11.7240001678467
AVK,2022-12-19,11.3199998855591
AVK,2022-12-26,10.9324998855591
AVK,2023-01-02,11.3450000286102
AVK,2023-01-09,12.0440000534058
AVK,2023-01-16,12.2975001335144
AVK,2023-01-23,12.4
AVK,2023-01-30,12.7519998550415
AVK,2023-02-06,12.8480001449585
AVK,2023-02-13,12.6619998931885
AVK,2023-02-20,12.2675001621246
AVK,2023-02-27,12.1960000991821
AVK,2023-03-06,12.2120000839233
AVK,2023-03-13,11.3079999923706
AVK,2023-03-20,11.2040000915527
AVK,2023-03-27,11.3280002593994
AVK,2023-04-03,11.4499998092651
AVK,2023-04-10,11.7659999847412
AVK,2023-04-17,11.7860000610352
AVK,2023-04-24,11.6099998474121
AVK,2023-05-01,11.5959999084473
AVK,2023-05-08,11.6380002975464
AVK,2023-05-15,11.539999961853
AVK,2023-05-22,11.1879999160767
AVK,2023-05-29,11.1950001716614
AVK,2023-06-05,11.5139999389648
AVK,2023-06-12,11.5539999008179
AVK,2023-06-19,11.4075000286102
AVK,2023-06-26,11.5140001296997
AVK,2023-07-03,11.5724999904633
AVK,2023-07-10,11.7640003204346
AVK,2023-07-17,11.6699998855591
AVK,2023-07-24,11.7580001831055
AVK,2023-07-31,11.8200000762939
AVK,2023-08-07,11.7940000534058
AVK,2023-08-14,11.5159999847412
AVK,2023-08-21,11.3099998474121
AVK,2023-08-28,11.2879999160767
AVK,2023-09-04,11.2724997997284
AVK,2023-09-11,11.089999961853
AVK,2023-09-18,10.7819999694824
AVK,2023-09-25,10.4639999389648
AVK,2023-10-02,10.2060001373291
AVK,2023-10-09,10.2160001754761
AVK,2023-10-16,9.71799983978272
AVK,2023-10-23,9.38600025177002
AVK,2023-10-30,9.72399997711182
AVK,2023-11-06,10.1059997558594
AVK,2023-11-13,10.2359998703003
AVK,2023-11-20,10.2774999141693
AVK,2023-11-27,10.4019998550415
AVK,2023-12-04,10.4799999237061
AVK,2023-12-11,10.8539999008179
AVK,2023-12-18,11.1020000457764
AVK,2023-12-25,11.4449999332428
AVK,2024-01-01,11.3200001716614
AVK,2024-01-08,11.4800001144409
AVK,2024-01-15,11.2374999523163
AVK,2024-01-22,11.5380001068115
AVK,2024-01-29,11.7519998550415
AVK,2024-02-05,11.8440000534058
AVK,2024-02-12,11.8760000228882
AVK,2024-02-19,11.7974998950958
AVK,2024-02-26,11.8539999008179
AVK,2024-03-04,11.9020000457764
AVK,2024-03-11,11.9840002059937
AVK,2024-03-18,11.8559999465942
AVK,2024-03-25,11.8924996852875
AVK,2024-04-01,11.8340000152588
AVK,2024-04-08,11.8939998626709
AVK,2024-04-15,11.2599997520447
AWP,2020-09-21,4.59000005722046
AWP,2020-09-28,4.65199995040894
AWP,2020-10-05,4.87799997329712
AWP,2020-10-12,4.81000003814697
AWP,2020-10-19,4.64799995422363
AWP,2020-10-26,4.43600006103516
AWP,2020-11-02,4.59399995803833
AWP,2020-11-09,4.95
AWP,2020-11-16,5.06399993896484
AWP,2020-11-23,5.14499998092651
AWP,2020-11-30,5.22199993133545
AWP,2020-12-07,5.14399995803833
AWP,2020-12-14,5.1980001449585
AWP,2020-12-21,5.14250004291534
AWP,2020-12-28,5.2425000667572
AWP,2021-01-04,5.18799991607666
AWP,2021-01-11,5.31400003433228
AWP,2021-01-18,5.44249999523163
AWP,2021-01-25,5.40799999237061
AWP,2021-02-01,5.44999990463257
AWP,2021-02-08,5.50600004196167
AWP,2021-02-15,5.54250013828278
AWP,2021-02-22,5.52600002288818
AWP,2021-03-01,5.50999994277954
AWP,2021-03-08,5.55800008773804
AWP,2021-03-15,5.73999996185303
AWP,2021-03-22,5.74599990844727
AWP,2021-03-29,5.92749989032745
AWP,2021-04-05,6.00599994659424
AWP,2021-04-12,6.16399993896484
AWP,2021-04-19,6.25000009536743
AWP,2021-04-26,6.31800012588501
AWP,2021-05-03,6.31000003814697
AWP,2021-05-10,6.17200002670288
AWP,2021-05-17,6.30799999237061
AWP,2021-05-24,6.48800001144409
AWP,2021-05-31,6.65749990940094
AWP,2021-06-07,6.80400009155273
AWP,2021-06-14,6.4460000038147
AWP,2021-06-21,6.32200002670288
AWP,2021-06-28,6.38800001144409
AWP,2021-07-05,6.50499999523163
AWP,2021-07-12,6.59400005340576
AWP,2021-07-19,6.61199998855591
AWP,2021-07-26,6.66799993515015
AWP,2021-08-02,6.64800004959106
AWP,2021-08-09,6.63400011062622
AWP,2021-08-16,6.59800004959106
AWP,2021-08-23,6.54600009918213
AWP,2021-08-30,6.78799991607666
AWP,2021-09-06,6.69749999046326
AWP,2021-09-13,6.65600004196167
AWP,2021-09-20,6.40599994659424
AWP,2021-09-27,6.12400007247925
AWP,2021-10-04,6.10599994659424
AWP,2021-10-11,6.2960000038147
AWP,2021-10-18,6.50199995040894
AWP,2021-10-25,6.53800001144409
AWP,2021-11-01,6.55799999237061
AWP,2021-11-08,6.57800006866455
AWP,2021-11-15,6.52599992752075
AWP,2021-11-22,6.42000007629395
AWP,2021-11-29,6.22399997711182
AWP,2021-12-06,6.47600002288818
AWP,2021-12-13,6.46999998092651
AWP,2021-12-20,6.39000010490417
AWP,2021-12-27,6.68800001144409
AWP,2022-01-03,6.63600015640259
AWP,2022-01-10,6.55399990081787
AWP,2022-01-17,6.33500003814697
AWP,2022-01-24,6.08000001907349
AWP,2022-01-31,6.21800003051758
AWP,2022-02-07,6.13599996566772
AWP,2022-02-14,6.08199996948242
AWP,2022-02-21,5.98749995231628
AWP,2022-02-28,6.12399997711182
AWP,2022-03-07,6.05599994659424
AWP,2022-03-14,6.20199995040894
AWP,2022-03-21,6.34800004959106
AWP,2022-03-28,6.45200004577637
AWP,2022-04-04,6.30199995040894
AWP,2022-04-11,6.07499992847443
AWP,2022-04-18,6.06199998855591
AWP,2022-04-25,5.90599994659424
AWP,2022-05-02,5.52199993133545
AWP,2022-05-09,5.0600001335144
AWP,2022-05-16,5.16000003814697
AWP,2022-05-23,5.31999998092651
AWP,2022-05-30,5.4449999332428
AWP,2022-06-06,5.27600002288818
AWP,2022-06-13,4.78999996185303
AWP,2022-06-20,4.81750011444092
AWP,2022-06-27,4.94999990463257
AWP,2022-07-04,4.93249988555908
AWP,2022-07-11,4.89800004959106
AWP,2022-07-18,4.99600009918213
AWP,2022-07-25,5.13600006103516
AWP,2022-08-01,5.2
AWP,2022-08-08,5.27399997711182
AWP,2022-08-15,5.33200006484985
AWP,2022-08-22,5.06399993896484
AWP,2022-08-29,4.92199993133545
AWP,2022-09-05,4.90249991416931
AWP,2022-09-12,4.79799995422363
AWP,2022-09-19,4.35599994659424
AWP,2022-09-26,3.80599994659424
AWP,2022-10-03,3.86199998855591
AWP,2022-10-10,3.70200004577637
AWP,2022-10-17,3.72200002670288
AWP,2022-10-24,3.83399996757507
AWP,2022-10-31,3.95600004196167
AWP,2022-11-07,4.10999994277954
AWP,2022-11-14,4.20799989700317
AWP,2022-11-21,4.2849999666214
AWP,2022-11-28,4.31999998092651
AWP,2022-12-05,4.18799991607666
AWP,2022-12-12,4.19200000762939
AWP,2022-12-19,3.96400003433228
AWP,2022-12-26,3.91500008106232
AWP,2023-01-02,4.02749997377396
AWP,2023-01-09,4.20800008773804
AWP,2023-01-16,4.30750012397766
AWP,2023-01-23,4.35200004577637
AWP,2023-01-30,4.47399997711182
AWP,2023-02-06,4.40199995040894
AWP,2023-02-13,4.43399991989136
AWP,2023-02-20,4.19749987125397
AWP,2023-02-27,4.19399995803833
AWP,2023-03-06,4.15799999237061
AWP,2023-03-13,3.89800004959106
AWP,2023-03-20,3.82399997711182
AWP,2023-03-27,3.9579999923706
AWP,2023-04-03,4.06749999523163
AWP,2023-04-10,4.01999998092651
AWP,2023-04-17,3.9800000667572
AWP,2023-04-24,3.91800003051758
AWP,2023-05-01,3.94000010490417
AWP,2023-05-08,3.89800004959106
AWP,2023-05-15,3.7960000038147
AWP,2023-05-22,3.68600001335144
AWP,2023-05-29,3.74750000238419
AWP,2023-06-05,3.84599990844727
AWP,2023-06-12,3.86799998283386
AWP,2023-06-19,3.81750005483627
AWP,2023-06-26,3.8539999961853
AWP,2023-07-03,3.97250002622604
AWP,2023-07-10,4.06199998855591
AWP,2023-07-17,4.05600004196167
AWP,2023-07-24,4.05
AWP,2023-07-31,3.99200005531311
AWP,2023-08-07,4.00800004005432
AWP,2023-08-14,3.92600011825562
AWP,2023-08-21,3.94400005340576
AWP,2023-08-28,3.97800006866455
AWP,2023-09-04,3.82249993085861
AWP,2023-09-11,3.7960000038147
AWP,2023-09-18,3.81599998474121
AWP,2023-09-25,3.65799999237061
AWP,2023-10-02,3.53399996757507
AWP,2023-10-09,3.60799999237061
AWP,2023-10-16,3.47399997711182
AWP,2023-10-23,3.20000004768372
AWP,2023-10-30,3.43600006103516
AWP,2023-11-06,3.47800002098084
AWP,2023-11-13,3.60800004005432
AWP,2023-11-20,3.62499994039536
AWP,2023-11-27,3.64800000190735
AWP,2023-12-04,3.68800005912781
AWP,2023-12-11,3.81200003623962
AWP,2023-12-18,3.87000002861023
AWP,2023-12-25,3.88750004768372
AWP,2024-01-01,3.83499997854233
AWP,2024-01-08,3.86799993515015
AWP,2024-01-15,3.73500001430511
AWP,2024-01-22,3.70400004386902
AWP,2024-01-29,3.73800001144409
AWP,2024-02-05,3.68800005912781
AWP,2024-02-12,3.70600004196167
AWP,2024-02-19,3.70500004291534
AWP,2024-02-26,3.70400004386902
AWP,2024-03-04,3.80599994659424
AWP,2024-03-11,3.80399994850159
AWP,2024-03-18,3.79399995803833
AWP,2024-03-25,3.87000000476837
AWP,2024-04-01,3.78199996948242
AWP,2024-04-08,3.73400001525879
AWP,2024-04-15,3.58499991893768
AYI,2020-09-21,98.5360000610352
AYI,2020-09-28,102.62799987793
AYI,2020-10-05,106.820001220703
AYI,2020-10-12,96.2
AYI,2020-10-19,93.9720016479492
AYI,2020-10-26,90.3800003051758
AYI,2020-11-02,93.8880004882812
AYI,2020-11-09,103.320001220703
AYI,2020-11-16,109.58399810791
AYI,2020-11-23,119.870000839233
AYI,2020-11-30,120.096000671387
AYI,2020-12-07,117.080000305176
AYI,2020-12-14,114.446002197266
AYI,2020-12-21,117.004999160767
AYI,2020-12-28,119.899997711182
AYI,2021-01-04,121.362001037598
AYI,2021-01-11,117.594000244141
AYI,2021-01-18,120.267501831055
AYI,2021-01-25,124.490000915527
AYI,2021-02-01,120.665998840332
AYI,2021-02-08,124.346002197266
AYI,2021-02-15,122.007499694824
AYI,2021-02-22,124.708001708984
AYI,2021-03-01,125.482002258301
AYI,2021-03-08,134.482000732422
AYI,2021-03-15,141.58200378418
AYI,2021-03-22,136.002001953125
AYI,2021-03-29,155.957500457764
AYI,2021-04-05,169.041998291016
AYI,2021-04-12,170.919998168945
AYI,2021-04-19,173.079995727539
AYI,2021-04-26,186.628002929688
AYI,2021-05-03,189.369998168945
AYI,2021-05-10,185.506002807617
AYI,2021-05-17,177.35
AYI,2021-05-24,181.282000732422
AYI,2021-05-31,185.812496185303
AYI,2021-06-07,187.252001953125
AYI,2021-06-14,184.696002197266
AYI,2021-06-21,189.445999145508
AYI,2021-06-28,184.025997924805
AYI,2021-07-05,171.147499084473
AYI,2021-07-12,168.842001342773
AYI,2021-07-19,166.838000488281
AYI,2021-07-26,171.425997924805
AYI,2021-08-02,175.603997802734
AYI,2021-08-09,179.979998779297
AYI,2021-08-16,180.433996582031
AYI,2021-08-23,186.055999755859
AYI,2021-08-30,181.62200012207
AYI,2021-09-06,173.009998321533
AYI,2021-09-13,171.030001831055
AYI,2021-09-20,174.61799621582
AYI,2021-09-27,175.743997192383
AYI,2021-10-04,189.584002685547
AYI,2021-10-11,207.133999633789
AYI,2021-10-18,206.879998779297
AYI,2021-10-25,205.933999633789
AYI,2021-11-01,210.846002197266
AYI,2021-11-08,221.576000976563
AYI,2021-11-15,218.339999389648
AYI,2021-11-22,213.847496032715
AYI,2021-11-29,200.326000976563
AYI,2021-12-06,200.138000488281
AYI,2021-12-13,200.104000854492
AYI,2021-12-20,205.82250213623
AYI,2021-12-27,214.27799987793
AYI,2022-01-03,213.633999633789
AYI,2022-01-10,206.957995605469
AYI,2022-01-17,201.840000152588
AYI,2022-01-24,192.578002929688
AYI,2022-01-31,191.362002563477
AYI,2022-02-07,187.352001953125
AYI,2022-02-14,183.317999267578
AYI,2022-02-21,177.307498931885
AYI,2022-02-28,184.685998535156
AYI,2022-03-07,183.597998046875
AYI,2022-03-14,188.831997680664
AYI,2022-03-21,191.995999145508
AYI,2022-03-28,193.124002075195
AYI,2022-04-04,171.485998535156
AYI,2022-04-11,170.207496643066
AYI,2022-04-18,176.986001586914
AYI,2022-04-25,175.487997436523
AYI,2022-05-02,172.656002807617
AYI,2022-05-09,163.85400390625
AYI,2022-05-16,166.739999389648
AYI,2022-05-23,170.342004394531
AYI,2022-05-30,177.205001831055
AYI,2022-06-06,179.538000488281
AYI,2022-06-13,162.847998046875
AYI,2022-06-20,152.832496643066
AYI,2022-06-27,155.753997802734
AYI,2022-07-04,156.579998016357
AYI,2022-07-11,161.114001464844
AYI,2022-07-18,172.886001586914
AYI,2022-07-25,176.396002197266
AYI,2022-08-01,177.766000366211
AYI,2022-08-08,179.422003173828
AYI,2022-08-15,185.204000854492
AYI,2022-08-22,177.864001464844
AYI,2022-08-29,164.461999511719
AYI,2022-09-05,165.717498779297
AYI,2022-09-12,162.662002563477
AYI,2022-09-19,161.082000732422
AYI,2022-09-26,156.05
AYI,2022-10-03,163.610000610352
AYI,2022-10-10,166.276000976562
AYI,2022-10-17,171.657998657227
AYI,2022-10-24,181.737997436523
AYI,2022-10-31,181.512002563477
AYI,2022-11-07,189.201998901367
AYI,2022-11-14,186.897998046875
AYI,2022-11-21,190.255001068115
AYI,2022-11-28,188.229998779297
AYI,2022-12-05,179.882000732422
AYI,2022-12-12,175.952001953125
AYI,2022-12-19,166.695999145508
AYI,2022-12-26,166.487503051758
AYI,2023-01-02,169.339996337891
AYI,2023-01-09,174.239996337891
AYI,2023-01-16,173.842498779297
AYI,2023-01-23,180.495999145508
AYI,2023-01-30,189.360003662109
AYI,2023-02-06,190.669998168945
AYI,2023-02-13,193.538000488281
AYI,2023-02-20,191.842502593994
AYI,2023-02-27,194.544003295898
AYI,2023-03-06,195.880001831055
AYI,2023-03-13,187.001995849609
AYI,2023-03-20,177.738000488281
AYI,2023-03-27,177.229998779297
AYI,2023-04-03,166.71000289917
AYI,2023-04-10,158.744000244141
AYI,2023-04-17,160.27399597168
AYI,2023-04-24,155.673999023437
AYI,2023-05-01,158.282000732422
AYI,2023-05-08,157.355999755859
AYI,2023-05-15,158.641998291016
AYI,2023-05-22,156.204000854492
AYI,2023-05-29,154.362499237061
AYI,2023-06-05,160.773999023438
AYI,2023-06-12,166.248001098633
AYI,2023-06-19,161.617500305176
AYI,2023-06-26,161.634002685547
AYI,2023-07-03,160.237499237061
AYI,2023-07-10,166.494003295898
AYI,2023-07-17,166.560000610352
AYI,2023-07-24,163.258001708984
AYI,2023-07-31,165.904000854492
AYI,2023-08-07,165.368002319336
AYI,2023-08-14,159.975997924805
AYI,2023-08-21,159.824002075195
AYI,2023-08-28,161.605999755859
AYI,2023-09-04,160.347499847412
AYI,2023-09-11,159.098001098633
AYI,2023-09-18,165.011999511719
AYI,2023-09-25,167.439999389648
AYI,2023-10-02,174.842001342773
AYI,2023-10-09,179.933999633789
AYI,2023-10-16,172.192001342773
AYI,2023-10-23,160.845999145508
AYI,2023-10-30,164.198001098633
AYI,2023-11-06,170.547998046875
AYI,2023-11-13,180.742001342773
AYI,2023-11-20,180.690002441406
AYI,2023-11-27,179.87799987793
AYI,2023-12-04,185.405999755859
AYI,2023-12-11,196.468002319336
AYI,2023-12-18,202.280001831055
AYI,2023-12-25,204.887500762939
AYI,2024-01-01,203.250003814697
AYI,2024-01-08,222.338000488281
AYI,2024-01-15,226.334999084473
AYI,2024-01-22,233.636001586914
AYI,2024-01-29,240.305999755859
AYI,2024-02-05,237.973999023438
AYI,2024-02-12,240.28200378418
AYI,2024-02-19,241.270000457764
AYI,2024-02-26,249.490002441406
AYI,2024-03-04,256.999996948242
AYI,2024-03-11,257.168005371094
AYI,2024-03-18,265.808001708984
AYI,2024-03-25,267.592498779297
AYI,2024-04-01,265.610003662109
AYI,2024-04-08,264.533996582031
AYI,2024-04-15,252.235000610352
DDD,2020-09-21,4.80600004196167
DDD,2020-09-28,4.87399997711182
DDD,2020-10-05,5.95999994277954
DDD,2020-10-12,6.67200002670288
DDD,2020-10-19,7.49999980926514
DDD,2020-10-26,6.09400005340576
DDD,2020-11-02,6.13599987030029
DDD,2020-11-09,7.19999990463257
DDD,2020-11-16,7.27200012207031
DDD,2020-11-23,8.32499992847443
DDD,2020-11-30,9.69799995422363
DDD,2020-12-07,10.2299999237061
DDD,2020-12-14,10.8459999084473
DDD,2020-12-21,11.6749999523163
DDD,2020-12-28,10.6349997520447
DDD,2021-01-04,15.8180000305176
DDD,2021-01-11,27.1179996490479
DDD,2021-01-18,31.8924994468689
DDD,2021-01-25,37.8919998168945
DDD,2021-02-01,42.7700004577637
DDD,2021-02-08,51.3999992370605
DDD,2021-02-15,44.3799991607666
DDD,2021-02-22,37.1999992370605
DDD,2021-03-01,29.5659999847412
DDD,2021-03-08,27.2900001525879
DDD,2021-03-15,30.6900005340576
DDD,2021-03-22,26.7659999847412
DDD,2021-03-29,26.4225001335144
DDD,2021-04-05,25.15
DDD,2021-04-12,22.0880001068115
DDD,2021-04-19,20.7420001983643
DDD,2021-04-26,22.4939998626709
DDD,2021-05-03,19.3280002593994
DDD,2021-05-10,21.0540004730225
DDD,2021-05-17,24.8959995269775
DDD,2021-05-24,28.9099998474121
DDD,2021-05-31,30.4074997901917
DDD,2021-06-07,30.2979999542236
DDD,2021-06-14,28.4360004425049
DDD,2021-06-21,36.2419994354248
DDD,2021-06-28,38.6080009460449
DDD,2021-07-05,34.6700000762939
DDD,2021-07-12,28.3559997558594
DDD,2021-07-19,26.3859996795654
DDD,2021-07-26,26.3600002288818
DDD,2021-08-02,27.226000213623
DDD,2021-08-09,32.0079998016357
DDD,2021-08-16,27.9200000762939
DDD,2021-08-23,29.5539993286133
DDD,2021-08-30,31.3659996032715
DDD,2021-09-06,31.6974997520447
DDD,2021-09-13,30.2159996032715
DDD,2021-09-20,28.7799999237061
DDD,2021-09-27,28.2660003662109
DDD,2021-10-04,26.3060005187988
DDD,2021-10-11,26.6500003814697
DDD,2021-10-18,27.6380001068115
DDD,2021-10-25,28.1059993743896
DDD,2021-11-01,31.6939998626709
DDD,2021-11-08,28.3580001831055
DDD,2021-11-15,25.2700000762939
DDD,2021-11-22,23.0574998855591
DDD,2021-11-29,22.0420001983643
DDD,2021-12-06,22.5599994659424
DDD,2021-12-13,21.2780002593994
DDD,2021-12-20,21.9050002098083
DDD,2021-12-27,21.5580001831055
DDD,2022-01-03,20.7740001678467
DDD,2022-01-10,19.9079998016357
DDD,2022-01-17,18.1825003623962
DDD,2022-01-24,16.5200000762939
DDD,2022-01-31,17.8159999847412
DDD,2022-02-07,18.4680000305176
DDD,2022-02-14,18.5400001525879
DDD,2022-02-21,17.0575003623962
DDD,2022-02-28,16.5020000457764
DDD,2022-03-07,14.7359998703003
DDD,2022-03-14,14.8040000915527
DDD,2022-03-21,16.0380001068115
DDD,2022-03-28,16.8699996948242
DDD,2022-04-04,15.9700002670288
DDD,2022-04-11,14.7149999141693
DDD,2022-04-18,13.9920000076294
DDD,2022-04-25,12.3379999160767
DDD,2022-05-02,11.7020000457764
DDD,2022-05-09,9.88599987030029
DDD,2022-05-16,10.3739999771118
DDD,2022-05-23,10.4659999847412
DDD,2022-05-30,10.7549998760223
DDD,2022-06-06,10.6260000228882
DDD,2022-06-13,9.53999996185303
DDD,2022-06-20,10.1575000286102
DDD,2022-06-27,9.90800018310547
DDD,2022-07-04,9.87000012397766
DDD,2022-07-11,9.69799976348877
DDD,2022-07-18,10.5479999542236
DDD,2022-07-25,10.7840000152588
DDD,2022-08-01,12.1679998397827
DDD,2022-08-08,12.1699998855591
DDD,2022-08-15,11.7879997253418
DDD,2022-08-22,10.4260000228882
DDD,2022-08-29,9.98400001525879
DDD,2022-09-05,9.72250008583069
DDD,2022-09-12,9.52599983215332
DDD,2022-09-19,8.58600006103516
DDD,2022-09-26,8.23799991607666
DDD,2022-10-03,8.83199977874756
DDD,2022-10-10,8.15
DDD,2022-10-17,8.41800022125244
DDD,2022-10-24,8.89000015258789
DDD,2022-10-31,8.50999984741211
DDD,2022-11-07,8.59600009918213
DDD,2022-11-14,10.1639999389648
DDD,2022-11-21,9.64000010490417
DDD,2022-11-28,9.76200008392334
DDD,2022-12-05,9.42800006866455
DDD,2022-12-12,8.81000022888184
DDD,2022-12-19,7.49199991226196
DDD,2022-12-26,7.22000002861023
DDD,2023-01-02,7.91499984264374
DDD,2023-01-09,8.83999996185303
DDD,2023-01-16,9.33249998092651
DDD,2023-01-23,10.0700002670288
DDD,2023-01-30,11.3160001754761
DDD,2023-02-06,11.1120000839233
DDD,2023-02-13,11.2519998550415
DDD,2023-02-20,10.4449996948242
DDD,2023-02-27,10.5799999237061
DDD,2023-03-06,10.6059999465942
DDD,2023-03-13,10.2619998931885
DDD,2023-03-20,10.0800001144409
DDD,2023-03-27,10.1320001602173
DDD,2023-04-03,10.0374999046326
DDD,2023-04-10,9.67199974060059
DDD,2023-04-17,9.19200000762939
DDD,2023-04-24,8.92200012207031
DDD,2023-05-01,8.97399997711182
DDD,2023-05-08,8.51800022125244
DDD,2023-05-15,8.41400012969971
DDD,2023-05-22,8.24600009918213
DDD,2023-05-29,8.49999976158142
DDD,2023-06-05,9.66599998474121
DDD,2023-06-12,9.69799995422363
DDD,2023-06-19,9.2975001335144
DDD,2023-06-26,9.80200004577637
DDD,2023-07-03,9.58500003814697
DDD,2023-07-10,10.4579998016357
DDD,2023-07-17,9.46799983978272
DDD,2023-07-24,8.81599998474121
DDD,2023-07-31,8.36799983978272
DDD,2023-08-07,7.52200002670288
DDD,2023-08-14,6.68800001144409
DDD,2023-08-21,6.2079999923706
DDD,2023-08-28,6.20999994277954
DDD,2023-09-04,5.56000006198883
DDD,2023-09-11,5.16199989318848
DDD,2023-09-18,4.76800003051758
DDD,2023-09-25,4.54799995422363
DDD,2023-10-02,4.33599996566772
DDD,2023-10-09,4.05199995040894
DDD,2023-10-16,4.34799995422363
DDD,2023-10-23,3.93800001144409
DDD,2023-10-30,3.91000008583069
DDD,2023-11-06,4.22399988174439
DDD,2023-11-13,4.53999996185303
DDD,2023-11-20,4.87249994277954
DDD,2023-11-27,5.43000001907349
DDD,2023-12-04,5.75399990081787
DDD,2023-12-11,6.19799995422363
DDD,2023-12-18,6.17600002288818
DDD,2023-12-25,6.60999989509583
DDD,2024-01-01,5.73500001430511
DDD,2024-01-08,5.56400003433228
DDD,2024-01-15,4.81749999523163
DDD,2024-01-22,5.08599996566772
DDD,2024-01-29,4.91599998474121
DDD,2024-02-05,4.79400005340576
DDD,2024-02-12,5.34800004959106
DDD,2024-02-19,5.03999996185303
DDD,2024-02-26,4.55799999237061
DDD,2024-03-04,4.59400005340576
DDD,2024-03-11,4.76000003814697
DDD,2024-03-18,4.42400007247925
DDD,2024-03-25,4.36749994754791
DDD,2024-04-01,4.13800010681152
DDD,2024-04-08,3.97000002861023
DDD,2024-04-15,3.50499999523163
EGHT,2020-09-21,15.2179998397827
EGHT,2020-09-28,15.6559999465942
EGHT,2020-10-05,16.0559999465942
EGHT,2020-10-12,16.6159999847412
EGHT,2020-10-19,16.7080001831055
EGHT,2020-10-26,16.8880002975464
EGHT,2020-11-02,18.0400001525879
EGHT,2020-11-09,18.5579998016357
EGHT,2020-11-16,18.9880001068115
EGHT,2020-11-23,19.9025001525879
EGHT,2020-11-30,20.2700000762939
EGHT,2020-12-07,24.8979999542236
EGHT,2020-12-14,30.8819999694824
EGHT,2020-12-21,33.5700006484985
EGHT,2020-12-28,34.3450002670288
EGHT,2021-01-04,33.857999420166
EGHT,2021-01-11,36.2459999084473
EGHT,2021-01-18,37.2974996566772
EGHT,2021-01-25,36.7819999694824
EGHT,2021-02-01,35.042000579834
EGHT,2021-02-08,35.5500007629395
EGHT,2021-02-15,35.9774990081787
EGHT,2021-02-22,33.3259994506836
EGHT,2021-03-01,33.7359992980957
EGHT,2021-03-08,34.2180000305176
EGHT,2021-03-15,33.3180000305176
EGHT,2021-03-22,32.1639999389648
EGHT,2021-03-29,32.0699992179871
EGHT,2021-04-05,32.8400001525879
EGHT,2021-04-12,33.4459999084473
