TickerSymbol,Date,Price
ADX,2019-12-02,15.389999961853
ADX,2019-12-09,15.5319999694824
ADX,2019-12-16,15.7440000534058
ADX,2019-12-23,15.9100000858307
ADX,2019-12-30,15.7850003242493
ADX,2020-01-06,15.8419998168945
ADX,2020-01-13,16.0680000305176
ADX,2020-01-20,16.1949996948242
ADX,2020-01-27,15.9779998779297
ADX,2020-02-03,16.2440000534058
ADX,2020-02-10,16.503999710083
ADX,2020-02-17,16.5250005722046
ADX,2020-02-24,15.2139999389648
ADX,2020-03-02,14.7739999771118
ADX,2020-03-09,13.0619998931885
ADX,2020-03-16,11.5
ADX,2020-03-23,11.7840000152588
ADX,2020-03-30,12.2639999389648
ADX,2020-04-06,13.1349997520447
ADX,2020-04-13,13.689999961853
ADX,2020-04-20,13.7120000839233
ADX,2020-04-27,14.0719999313354
ADX,2020-05-04,13.9620000839233
ADX,2020-05-11,13.9539999008179
ADX,2020-05-18,14.3059999465942
ADX,2020-05-25,14.6500000953674
ADX,2020-06-01,15.05
ADX,2020-06-08,15.1679998397827
ADX,2020-06-15,14.9259998321533
ADX,2020-06-22,14.8559999465942
ADX,2020-06-29,14.9375
ADX,2020-07-06,15.2920000076294
ADX,2020-07-13,15.4579998016357
ADX,2020-07-20,15.6539999008179
ADX,2020-07-27,15.6460000991821
ADX,2020-08-03,15.9840002059937
ADX,2020-08-10,16.2600002288818
ADX,2020-08-17,16.3040000915527
ADX,2020-08-24,16.6400001525879
ADX,2020-08-31,16.8180000305176
ADX,2020-09-07,16.0874996185303
ADX,2020-09-14,16.176000213623
AEG,2010-01-04,6.96199998855591
AEG,2010-01-11,7.11399993896484
AEG,2010-01-18,6.38500010967255
AEG,2010-01-25,6.06400003433228
AEG,2010-02-01,6.13799991607666
AEG,2010-02-08,5.87200002670288
AEG,2010-02-15,6.08750009536743
AEG,2010-02-22,6.03000011444092
AEG,2010-03-01,6.46199998855591
AEG,2010-03-08,6.63400001525879
AEG,2010-03-15,6.62800006866455
AEG,2010-03-22,6.65400009155273
AEG,2010-03-29,6.85500001907349
AEG,2010-04-05,7.04600009918213
AEG,2010-04-12,7.2960000038147
AEG,2010-04-19,7.16199998855591
AEG,2010-04-26,6.95200004577637
AEG,2010-05-03,6.41999988555908
AEG,2010-05-10,6.44599990844727
AEG,2010-05-17,6.01199998855591
AEG,2010-05-24,5.60999994277954
AEG,2010-05-31,5.5974999666214
AEG,2010-06-07,5.37200002670288
AEG,2010-06-14,6.06399993896484
AEG,2010-06-21,5.96599998474121
AEG,2010-06-28,5.45199995040894
AEG,2010-07-05,5.73500001430511
AEG,2010-07-12,5.81800003051758
AEG,2010-07-19,5.66199998855591
AEG,2010-07-26,6.01600008010864
AEG,2010-08-02,6.28400011062622
AEG,2010-08-09,5.8520001411438
AEG,2010-08-16,5.68600006103516
AEG,2010-08-23,5.28000001907349
AEG,2010-08-30,5.36800003051758
AEG,2010-09-06,5.49249994754791
AEG,2010-09-13,5.74799995422363
AEG,2010-09-20,6.01000003814697
AEG,2010-09-27,6.03999996185303
AEG,2010-10-04,6.16599988937378
AEG,2010-10-11,6.33600006103516
AEG,2010-10-18,6.42199983596802
AEG,2010-10-25,6.35400009155273
AEG,2010-11-01,6.47399997711182
AEG,2010-11-08,6.37999992370605
AEG,2010-11-15,6.31600008010864
AEG,2010-11-22,5.98250007629395
AEG,2010-11-29,5.82200012207031
AEG,2010-12-06,6.02600002288818
AEG,2010-12-13,6.10799999237061
AEG,2010-12-20,6.02250003814697
AEG,2010-12-27,6.08200006484985
AEG,2011-01-03,6.29000005722046
AEG,2011-01-10,6.64399995803833
AEG,2011-01-17,7.16999995708466
AEG,2011-01-24,7.37600002288818
AEG,2011-01-31,7.6060001373291
AEG,2011-02-07,7.61800012588501
AEG,2011-02-14,7.57199993133545
AEG,2011-02-21,7.4650000333786
AEG,2011-02-28,7.6539999961853
AEG,2011-03-07,7.7
AEG,2011-03-14,7.08599996566772
AEG,2011-03-21,7.43000001907349
AEG,2011-03-28,7.55999994277954
AEG,2011-04-04,7.9079999923706
AEG,2011-04-11,7.81599998474121
AEG,2011-04-18,7.38250005245209
AEG,2011-04-25,7.8899998664856
AEG,2011-05-02,7.76400003433228
AEG,2011-05-09,7.39200010299683
AEG,2011-05-16,6.91599998474121
AEG,2011-05-23,6.6539999961853
AEG,2011-05-30,6.80750000476837
AEG,2011-06-06,6.59399995803833
AEG,2011-06-13,6.43800001144409
AEG,2011-06-20,6.38000001907349
AEG,2011-06-27,6.60599994659424
AEG,2011-07-04,6.72000002861023
AEG,2011-07-11,5.99800004959106
AEG,2011-07-18,5.94200000762939
AEG,2011-07-25,5.84399995803833
AEG,2011-08-01,5.15600004196167
AEG,2011-08-08,4.33400001525879
AEG,2011-08-15,4.40199995040894
AEG,2011-08-22,4.2039999961853
AEG,2011-08-29,4.39600009918213
AEG,2011-09-05,4.05500000715256
AEG,2011-09-12,4.0720000743866
AEG,2011-09-19,3.84400005340576
AEG,2011-09-26,4.08200011253357
AEG,2011-10-03,4.15600004196167
AEG,2011-10-10,4.78800001144409
AEG,2011-10-17,4.60799999237061
AEG,2011-10-24,4.98000001907349
AEG,2011-10-31,4.62200012207031
AEG,2011-11-07,4.46800003051758
AEG,2011-11-14,4.2420000076294
AEG,2011-11-21,3.82500004768372
AEG,2011-11-28,4.20600004196167
AEG,2011-12-05,4.45599994659424
AEG,2011-12-12,3.90599994659424
AEG,2011-12-19,3.97600002288818
AEG,2011-12-26,4.04249995946884
AEG,2012-01-02,4.03999996185303
AEG,2012-01-09,4.2039999961853
AEG,2012-01-16,4.72750008106232
AEG,2012-01-23,4.94800004959106
AEG,2012-01-30,4.92600002288818
AEG,2012-02-06,5.09799995422363
AEG,2012-02-13,5.04999990463257
AEG,2012-02-20,5.23250007629395
AEG,2012-02-27,5.27600002288818
AEG,2012-03-05,5.1039999961853
AEG,2012-03-12,5.49999990463257
AEG,2012-03-19,5.73199996948242
AEG,2012-03-26,5.66599998474121
AEG,2012-04-02,5.33749985694885
AEG,2012-04-09,4.87200002670288
AEG,2012-04-16,4.77999992370605
AEG,2012-04-23,4.69600009918213
AEG,2012-04-30,4.57600002288818
AEG,2012-05-07,4.49400005340576
AEG,2012-05-14,4.28599987030029
AEG,2012-05-21,4.31199998855591
AEG,2012-05-28,4.20999991893768
AEG,2012-06-04,4.16800003051758
AEG,2012-06-11,4.11600008010864
AEG,2012-06-18,4.44200000762939
AEG,2012-06-25,4.37200002670288
AEG,2012-07-02,4.56499993801117
AEG,2012-07-09,4.42599992752075
AEG,2012-07-16,4.53600006103516
AEG,2012-07-23,4.24400005340576
AEG,2012-07-30,4.55400009155273
AEG,2012-08-06,5.05200004577637
AEG,2012-08-13,5.27600011825561
AEG,2012-08-20,5.23000001907349
AEG,2012-08-27,5.13600006103516
AEG,2012-09-03,5.29750001430511
AEG,2012-09-10,5.63599996566772
AEG,2012-09-17,5.68200006484985
AEG,2012-09-24,5.39800004959106
AEG,2012-10-01,5.34200000762939
AEG,2012-10-08,5.3
AEG,2012-10-15,5.62399997711182
AEG,2012-10-22,5.47799987792969
AEG,2012-10-29,5.59666665395101
AEG,2012-11-05,5.53200006484985
AEG,2012-11-12,5.32200002670288
AEG,2012-11-19,5.50249993801117
AEG,2012-11-26,5.66799993515015
AEG,2012-12-03,5.84799995422363
AEG,2012-12-10,5.98999996185303
AEG,2012-12-17,6.2899998664856
AEG,2012-12-24,6.29750001430511
AEG,2012-12-31,6.51999998092651
AEG,2013-01-07,6.63800001144409
AEG,2013-01-14,6.65400009155273
AEG,2013-01-21,6.56749999523163
AEG,2013-01-28,6.67599992752075
AEG,2013-02-04,6.33800001144409
AEG,2013-02-11,6.56199998855591
AEG,2013-02-18,6.47249984741211
AEG,2013-02-25,5.91000003814697
AEG,2013-03-04,6.07400007247925
AEG,2013-03-11,6.33400001525879
AEG,2013-03-18,6.17799997329712
AEG,2013-03-25,6.00250005722046
AEG,2013-04-01,6.05799999237061
AEG,2013-04-08,6.12400007247925
AEG,2013-04-15,5.93600006103516
AEG,2013-04-22,6.23599996566772
AEG,2013-04-29,6.68999996185303
AEG,2013-05-06,6.68000001907349
AEG,2013-05-13,6.4960000038147
AEG,2013-05-20,6.45199995040894
AEG,2013-05-27,6.79999995231628
AEG,2013-06-03,6.8399998664856
AEG,2013-06-10,6.79400005340576
AEG,2013-06-17,6.80599994659424
AEG,2013-06-24,6.72600002288818
AEG,2013-07-01,7.00999999046326
AEG,2013-07-08,7.3100001335144
AEG,2013-07-15,7.39000005722046
AEG,2013-07-22,7.74199991226196
AEG,2013-07-29,7.76399993896484
AEG,2013-08-05,7.85799999237061
AEG,2013-08-12,7.72999992370606
AEG,2013-08-19,7.48399991989136
AEG,2013-08-26,7.21799993515015
AEG,2013-09-02,7.29499995708466
AEG,2013-09-09,7.63599996566772
AEG,2013-09-16,7.65599994659424
AEG,2013-09-23,7.50200004577637
AEG,2013-09-30,7.62599992752075
AEG,2013-10-07,7.64600009918213
AEG,2013-10-14,7.98400001525879
AEG,2013-10-21,8.06600008010864
AEG,2013-10-28,7.91800003051758
AEG,2013-11-04,7.90400009155273
AEG,2013-11-11,8.4079999923706
AEG,2013-11-18,8.62200012207031
AEG,2013-11-25,8.84500002861023
AEG,2013-12-02,8.73200016021729
AEG,2013-12-09,8.71999988555908
AEG,2013-12-16,8.79000015258789
AEG,2013-12-23,9.31250023841858
AEG,2013-12-30,9.41249990463257
AEG,2014-01-06,9.36800022125244
AEG,2014-01-13,9.28400001525879
AEG,2014-01-20,9.0550000667572
AEG,2014-01-27,8.81599998474121
AEG,2014-02-03,8.64400005340576
AEG,2014-02-10,9.06000003814697
AEG,2014-02-17,9.06500005722046
AEG,2014-02-24,8.94600009918213
AEG,2014-03-03,8.88799991607666
AEG,2014-03-10,8.8040002822876
AEG,2014-03-17,8.84400005340576
AEG,2014-03-24,8.98400001525879
AEG,2014-03-31,9.23799991607666
AEG,2014-04-07,8.93600006103516
AEG,2014-04-14,8.68499994277954
AEG,2014-04-21,8.92200012207031
AEG,2014-04-28,9.10000019073486
AEG,2014-05-05,9.01200008392334
AEG,2014-05-12,8.73399963378906
AEG,2014-05-19,8.62600002288818
AEG,2014-05-26,8.70999979972839
AEG,2014-06-02,8.87000007629394
AEG,2014-06-09,8.8420000076294
AEG,2014-06-16,8.9019998550415
AEG,2014-06-23,8.78400001525879
AEG,2014-06-30,8.84500026702881
AEG,2014-07-07,8.76800022125244
AEG,2014-07-14,8.63199977874756
AEG,2014-07-21,8.37999992370606
AEG,2014-07-28,8.25200004577637
AEG,2014-08-04,7.96400012969971
AEG,2014-08-11,7.88599987030029
AEG,2014-08-18,7.77199993133545
AEG,2014-08-25,7.89999990463257
AEG,2014-09-01,8.20000004768372
AEG,2014-09-08,8.25200004577637
AEG,2014-09-15,8.46600017547607
AEG,2014-09-22,8.4480001449585
AEG,2014-09-29,8.19400024414062
AEG,2014-10-06,7.98600015640259
AEG,2014-10-13,7.68199996948242
AEG,2014-10-20,7.80800008773804
AEG,2014-10-27,8.00599994659424
AEG,2014-11-03,8.12200012207031
AEG,2014-11-10,7.99200019836426
AEG,2014-11-17,7.68200006484985
AEG,2014-11-24,7.85749995708466
AEG,2014-12-01,7.79400005340576
AEG,2014-12-08,7.56800003051758
AEG,2014-12-15,7.50200004577637
AEG,2014-12-22,7.65000009536743
AEG,2014-12-29,7.52249991893768
AEG,2015-01-05,7.15600004196167
AEG,2015-01-12,7.07600011825562
AEG,2015-01-19,7.15249991416931
AEG,2015-01-26,7.10199995040894
AEG,2015-02-02,7.43800001144409
AEG,2015-02-09,7.48999996185303
AEG,2015-02-16,7.60249996185303
AEG,2015-02-23,7.78599996566772
AEG,2015-03-02,7.73200006484985
AEG,2015-03-09,7.8939998626709
AEG,2015-03-16,8.15399990081787
AEG,2015-03-23,8.13199977874756
AEG,2015-03-30,8.02499985694885
AEG,2015-04-06,8.08999996185303
AEG,2015-04-13,8.02800006866455
AEG,2015-04-20,7.77000007629394
AEG,2015-04-27,7.84200010299683
AEG,2015-05-04,7.86999998092651
AEG,2015-05-11,8.03600006103516
AEG,2015-05-18,8.0479998588562
AEG,2015-05-25,7.76750004291534
AEG,2015-06-01,7.64000005722046
AEG,2015-06-08,7.48999996185303
AEG,2015-06-15,7.36999998092651
AEG,2015-06-22,7.60400009155273
AEG,2015-06-29,7.38499999046326
AEG,2015-07-06,7.23599996566772
AEG,2015-07-13,7.6460000038147
AEG,2015-07-20,7.7960000038147
AEG,2015-07-27,7.75799989700317
AEG,2015-08-03,7.75400009155273
AEG,2015-08-10,7.33800001144409
AEG,2015-08-17,6.56399984359741
AEG,2015-08-24,6.12199993133545
AEG,2015-08-31,6.02799997329712
AEG,2015-09-07,6.0900000333786
AEG,2015-09-14,6.07799997329712
AEG,2015-09-21,5.69400005340576
AEG,2015-09-28,5.68600006103516
AEG,2015-10-05,6.12199993133545
AEG,2015-10-12,6.19200000762939
AEG,2015-10-19,6.06599998474121
AEG,2015-10-26,6.1039999961853
AEG,2015-11-02,6.27200002670288
AEG,2015-11-09,5.91800003051758
AEG,2015-11-16,5.71199998855591
AEG,2015-11-23,5.99000000953674
AEG,2015-11-30,6.04199991226196
AEG,2015-12-07,5.78600006103516
AEG,2015-12-14,5.49800004959106
AEG,2015-12-21,5.68500006198883
AEG,2015-12-28,5.74000000953674
AEG,2016-01-04,5.3460000038147
AEG,2016-01-11,5.62799987792969
AEG,2016-01-18,5.5699999332428
AEG,2016-01-25,5.61599998474121
AEG,2016-02-01,5.43999996185303
AEG,2016-02-08,4.86999998092651
AEG,2016-02-15,4.90000009536743
AEG,2016-02-22,4.96399993896484
AEG,2016-02-29,5.27399997711182
AEG,2016-03-07,5.46800003051758
AEG,2016-03-14,5.71599998474121
AEG,2016-03-21,5.65499997138977
AEG,2016-03-28,5.52800006866455
AEG,2016-04-04,5.31599988937378
AEG,2016-04-11,5.72600011825562
AEG,2016-04-18,5.95000009536743
AEG,2016-04-25,5.81800003051758
AEG,2016-05-02,5.6460000038147
AEG,2016-05-09,5.28800010681152
AEG,2016-05-16,4.95599994659424
AEG,2016-05-23,5.03200006484985
AEG,2016-05-30,5.09249997138977
AEG,2016-06-06,4.89999990463257
AEG,2016-06-13,4.39200000762939
AEG,2016-06-20,4.67799997329712
AEG,2016-06-27,4.01000008583069
AEG,2016-07-04,3.55500000715256
AEG,2016-07-11,3.85999999046326
AEG,2016-07-18,3.88600001335144
AEG,2016-07-25,3.99600009918213
AEG,2016-08-01,3.96400003433228
AEG,2016-08-08,4.23199996948242
AEG,2016-08-15,4.10800004005432
AEG,2016-08-22,3.91600003242493
AEG,2016-08-29,4.03800005912781
AEG,2016-09-05,4.09249997138977
AEG,2016-09-12,3.86399998664856
AEG,2016-09-19,3.89800000190735
AEG,2016-09-26,3.85799999237061
AEG,2016-10-03,4.01999998092651
AEG,2016-10-10,4.09399995803833
AEG,2016-10-17,4.18399991989136
AEG,2016-10-24,4.36799993515015
AEG,2016-10-31,4.28400001525879
AEG,2016-11-07,4.71200008392334
AEG,2016-11-14,5.13799991607666
AEG,2016-11-21,5.1324999332428
AEG,2016-11-28,5.08200006484985
AEG,2016-12-05,5.5539999961853
AEG,2016-12-12,5.53000001907349
AEG,2016-12-19,5.50999994277954
AEG,2016-12-26,5.50250005722046
AEG,2017-01-02,5.65749990940094
AEG,2017-01-09,5.49599990844727
AEG,2017-01-16,5.37999999523163
AEG,2017-01-23,5.51400003433228
AEG,2017-01-30,5.51999998092651
AEG,2017-02-06,5.4939998626709
AEG,2017-02-13,5.59200000762939
AEG,2017-02-20,5.39250004291534
AEG,2017-02-27,5.46000003814697
AEG,2017-03-06,5.65800008773804
AEG,2017-03-13,5.75
AEG,2017-03-20,5.54000005722046
AEG,2017-03-27,5.18999996185303
AEG,2017-04-03,5.00200004577637
AEG,2017-04-10,4.8899998664856
AEG,2017-04-17,4.88600006103516
AEG,2017-04-24,5.16199998855591
AEG,2017-05-01,5.2579999923706
AEG,2017-05-08,5.1960000038147
AEG,2017-05-15,4.94399995803833
AEG,2017-05-22,4.99199991226196
AEG,2017-05-29,4.9724999666214
AEG,2017-06-05,4.93399991989136
AEG,2017-06-12,5.06400003433228
AEG,2017-06-19,4.93000001907349
AEG,2017-06-26,5.01800003051758
AEG,2017-07-03,5.29750001430511
AEG,2017-07-10,5.4579999923706
AEG,2017-07-17,5.37199993133545
AEG,2017-07-24,5.5020001411438
AEG,2017-07-31,5.6039999961853
AEG,2017-08-07,5.76800003051758
AEG,2017-08-14,5.87199993133545
AEG,2017-08-21,5.78999996185303
AEG,2017-08-28,5.71800003051758
AEG,2017-09-04,5.56749999523163
AEG,2017-09-11,5.75599994659424
AEG,2017-09-18,5.8460000038147
AEG,2017-09-25,5.80999994277954
AEG,2017-10-02,5.62600002288818
AEG,2017-10-09,5.65799989700317
AEG,2017-10-16,5.81200008392334
AEG,2017-10-23,5.9079999923706
AEG,2017-10-30,5.90799989700317
AEG,2017-11-06,5.98599996566772
AEG,2017-11-13,6.0
AEG,2017-11-20,6.02999997138977
AEG,2017-11-27,6.1539999961853
AEG,2017-12-04,6.14799995422363
AEG,2017-12-11,6.19999990463257
AEG,2017-12-18,6.26800012588501
AEG,2017-12-25,6.25999999046326
AEG,2018-01-01,6.37750005722046
AEG,2018-01-08,6.66199998855591
AEG,2018-01-15,6.8824999332428
AEG,2018-01-22,6.94399995803833
AEG,2018-01-29,6.85799999237061
AEG,2018-02-05,6.57599983215332
AEG,2018-02-12,6.73200006484985
AEG,2018-02-19,6.9025000333786
AEG,2018-02-26,6.86799993515015
AEG,2018-03-05,6.87399997711182
AEG,2018-03-12,6.85
AEG,2018-03-19,6.75600004196167
AEG,2018-03-26,6.73750007152557
AEG,2018-04-02,6.73800001144409
AEG,2018-04-09,7.07199993133545
AEG,2018-04-16,7.28400001525879
AEG,2018-04-23,7.35599994659424
AEG,2018-04-30,7.10000009536743
AEG,2018-05-07,6.99599990844727
AEG,2018-05-14,6.91599998474121
AEG,2018-05-21,6.65
AEG,2018-05-28,6.22500002384186
AEG,2018-06-04,6.31199998855591
AEG,2018-06-11,6.30799999237061
AEG,2018-06-18,6.15600004196167
AEG,2018-06-25,5.92199993133545
AEG,2018-07-02,5.94250011444092
AEG,2018-07-09,6.0
AEG,2018-07-16,6.13399991989136
AEG,2018-07-23,6.3
AEG,2018-07-30,6.43600006103516
AEG,2018-08-06,6.28400001525879
AEG,2018-08-13,6.09800004959106
AEG,2018-08-20,6.02599992752075
AEG,2018-08-27,6.01199998855591
AEG,2018-09-03,5.99500012397766
AEG,2018-09-10,6.02000007629394
AEG,2018-09-17,6.27600002288818
AEG,2018-09-24,6.56799993515015
AEG,2018-10-01,6.47399997711182
AEG,2018-10-08,6.31199998855591
AEG,2018-10-15,6.06599998474121
AEG,2018-10-22,5.96199998855591
AEG,2018-10-29,6.08399991989136
AEG,2018-11-05,6.23200006484985
AEG,2018-11-12,6.12399988174438
AEG,2018-11-19,5.72500002384186
AEG,2018-11-26,5.6039999961853
AEG,2018-12-03,5.29499995708466
AEG,2018-12-10,4.86799993515015
AEG,2018-12-17,4.63599996566772
AEG,2018-12-24,4.5550000667572
AEG,2018-12-31,4.66750001907349
AEG,2019-01-07,4.90199995040894
AEG,2019-01-14,5.06000003814697
AEG,2019-01-21,5.12750005722046
AEG,2019-01-28,5.18000001907349
AEG,2019-02-04,5.14200010299683
AEG,2019-02-11,5.11199989318848
AEG,2019-02-18,5.26499998569489
AEG,2019-02-25,5.33400011062622
AEG,2019-03-04,5.21600008010864
AEG,2019-03-11,5.16400012969971
AEG,2019-03-18,5.15799999237061
AEG,2019-03-25,4.7980001449585
AEG,2019-04-01,4.9920000076294
AEG,2019-04-08,5.0079999923706
AEG,2019-04-15,5.18500006198883
AEG,2019-04-22,5.12199993133545
AEG,2019-04-29,5.19999990463257
AEG,2019-05-06,4.95599994659424
AEG,2019-05-13,4.72600002288818
AEG,2019-05-20,4.70400009155273
AEG,2019-05-27,4.60250008106232
AEG,2019-06-03,4.67799987792969
AEG,2019-06-10,4.76199998855591
AEG,2019-06-17,4.80600004196167
AEG,2019-06-24,4.88800001144409
AEG,2019-07-01,5.06749999523163
AEG,2019-07-08,5.11200008392334
AEG,2019-07-15,5.07800006866455
AEG,2019-07-22,5.05200004577637
AEG,2019-07-29,4.82600011825562
AEG,2019-08-05,4.32799997329712
AEG,2019-08-12,4.05600004196167
AEG,2019-08-19,3.91000003814697
AEG,2019-08-26,3.77199997901916
AEG,2019-09-02,3.8400000333786
AEG,2019-09-09,4.19200000762939
AEG,2019-09-16,4.21999988555908
AEG,2019-09-23,4.12599992752075
AEG,2019-09-30,4.04800004959106
AEG,2019-10-07,4.0739999294281
AEG,2019-10-14,4.26400003433228
AEG,2019-10-21,4.41199989318848
AEG,2019-10-28,4.39200000762939
AEG,2019-11-04,4.58599996566772
AEG,2019-11-11,4.60600004196167
AEG,2019-11-18,4.52399997711182
AEG,2019-11-25,4.4799998998642
AEG,2019-12-02,4.40599994659424
AEG,2019-12-09,4.51399993896484
AEG,2019-12-16,4.62000007629395
AEG,2019-12-23,4.51750004291534
AEG,2019-12-30,4.55250000953674
AEG,2020-01-06,4.43999996185303
AEG,2020-01-13,4.3939998626709
AEG,2020-01-20,4.25999999046326
AEG,2020-01-27,4.08200016021729
AEG,2020-02-03,4.19399995803833
AEG,2020-02-10,4.21000003814697
AEG,2020-02-17,4.01750004291534
AEG,2020-02-24,3.60000004768372
AEG,2020-03-02,3.2960000038147
AEG,2020-03-09,2.44799995422363
AEG,2020-03-16,2.10200006961823
AEG,2020-03-23,2.55799999237061
AEG,2020-03-30,2.40399994850159
AEG,2020-04-06,2.61250001192093
AEG,2020-04-13,2.52400007247925
AEG,2020-04-20,2.35599994659424
AEG,2020-04-27,2.56199998855591
AEG,2020-05-04,2.37599997520447
AEG,2020-05-11,2.29800000190735
AEG,2020-05-18,2.46200003623962
AEG,2020-05-25,2.72750002145767
AEG,2020-06-01,3.12000002861023
AEG,2020-06-08,3.13200001716614
AEG,2020-06-15,2.93400001525879
AEG,2020-06-22,2.95799994468689
AEG,2020-06-29,2.96000003814697
AEG,2020-07-06,3.09399995803833
AEG,2020-07-13,3.17200002670288
AEG,2020-07-20,3.11400003433228
AEG,2020-07-27,3.01399998664856
AEG,2020-08-03,3.14200000762939
AEG,2020-08-10,3.23000001907349
AEG,2020-08-17,2.7460000038147
AEG,2020-08-24,2.77399997711182
AEG,2020-08-31,2.72200002670288
AEG,2020-09-07,2.6975000500679
AEG,2020-09-14,2.62800002098083
AEM,2010-01-04,57.7060005187988
AEM,2010-01-11,58.3339996337891
AEM,2010-01-18,55.1274995803833
AEM,2010-01-25,52.4300003051758
AEM,2010-02-01,53.2480010986328
AEM,2010-02-08,55.6800003051758
AEM,2010-02-15,59.3724994659424
AEM,2010-02-22,56.8059997558594
AEM,2010-03-01,60.1
AEM,2010-03-08,58.9879997253418
AEM,2010-03-15,58.9260009765625
AEM,2010-03-22,56.1160003662109
AEM,2010-03-29,56.0724992752075
AEM,2010-04-05,59.5419998168945
AEM,2010-04-12,60.2299995422363
AEM,2010-04-19,60.0680000305176
AEM,2010-04-26,62.5559997558594
AEM,2010-05-03,62.576000213623
AEM,2010-05-10,64.3799995422363
AEM,2010-05-17,59.6660003662109
AEM,2010-05-24,58.1199996948242
AEM,2010-05-31,58.5774984359741
AEM,2010-06-07,59.5559997558594
AEM,2010-06-14,62.1339996337891
AEM,2010-06-21,61.973999786377
AEM,2010-06-28,59.781999206543
AEM,2010-07-05,57.3999996185303
AEM,2010-07-12,57.5360000610352
AEM,2010-07-19,56.6559997558594
AEM,2010-07-26,55.4139999389648
AEM,2010-08-02,57.6680000305176
AEM,2010-08-09,61.0120002746582
AEM,2010-08-16,62.7720001220703
AEM,2010-08-23,63.526000213623
AEM,2010-08-30,64.931999206543
AEM,2010-09-06,65.107500076294
AEM,2010-09-13,66.9440002441406
AEM,2010-09-20,69.034001159668
AEM,2010-09-27,70.5759994506836
AEM,2010-10-04,72.2800018310547
AEM,2010-10-11,72.9580001831055
AEM,2010-10-18,70.068000793457
AEM,2010-10-25,73.4079986572266
AEM,2010-11-01,78.2580001831055
AEM,2010-11-08,81.0199996948242
AEM,2010-11-15,77.7120010375977
AEM,2010-11-22,78.4699993133545
AEM,2010-11-29,81.831999206543
AEM,2010-12-06,84.3539993286133
AEM,2010-12-13,79.3220016479492
AEM,2010-12-20,76.0275001525879
AEM,2010-12-27,76.2080001831055
AEM,2011-01-03,71.4240005493164
AEM,2011-01-10,71.265998840332
AEM,2011-01-17,69.4524993896484
AEM,2011-01-24,68.4600021362305
AEM,2011-01-31,70.7199996948242
AEM,2011-02-07,72.7380020141602
AEM,2011-02-14,73.8759994506836
AEM,2011-02-21,69.732500076294
AEM,2011-02-28,71.1599990844727
AEM,2011-03-07,67.6319976806641
AEM,2011-03-14,65.5419982910156
AEM,2011-03-21,68.1100006103516
AEM,2011-03-28,65.3799987792969
AEM,2011-04-04,65.8619995117188
AEM,2011-04-11,65.2079986572266
AEM,2011-04-18,66.5125007629395
AEM,2011-04-25,67.2440002441406
AEM,2011-05-02,64.2560005187988
AEM,2011-05-09,62.6559997558594
AEM,2011-05-16,62.4099998474121
AEM,2011-05-23,63.9260009765625
AEM,2011-05-30,64.5674982070923
AEM,2011-06-06,62.6340003967285
AEM,2011-06-13,61.4679992675781
AEM,2011-06-20,64.1720001220703
AEM,2011-06-27,63.0520004272461
AEM,2011-07-04,63.2350006103516
AEM,2011-07-11,64.3140007019043
AEM,2011-07-18,63.7559997558594
AEM,2011-07-25,59.4700004577637
AEM,2011-08-01,56.8379997253418
AEM,2011-08-08,61.1360000610352
AEM,2011-08-15,64.3079986572266
AEM,2011-08-22,67.2920013427734
AEM,2011-08-29,69.5240005493164
AEM,2011-09-05,71.1725025177002
AEM,2011-09-12,69.1559997558594
AEM,2011-09-19,66.0540000915527
AEM,2011-09-26,60.3339996337891
AEM,2011-10-03,57.807999420166
AEM,2011-10-10,58.8879997253418
AEM,2011-10-17,49.6659996032715
AEM,2011-10-24,44.2479995727539
AEM,2011-10-31,44.3660003662109
AEM,2011-11-07,46.4620010375977
AEM,2011-11-14,45.9800003051758
AEM,2011-11-21,42.4274988174438
AEM,2011-11-28,42.8580001831055
AEM,2011-12-05,43.0700004577637
AEM,2011-12-12,38.9279998779297
AEM,2011-12-19,36.9040008544922
AEM,2011-12-26,35.8600006103516
AEM,2012-01-02,37.8724994659424
AEM,2012-01-09,37.7
AEM,2012-01-16,35.6550006866455
AEM,2012-01-23,36.9240013122559
AEM,2012-01-30,37.2680000305176
AEM,2012-02-06,35.7159996032715
AEM,2012-02-13,34.9339996337891
AEM,2012-02-20,37.125
AEM,2012-02-27,36.6020004272461
AEM,2012-03-05,35.8139999389648
AEM,2012-03-12,34.2840003967285
AEM,2012-03-19,33.25
AEM,2012-03-26,33.4439994812012
AEM,2012-04-02,33.4749994277954
AEM,2012-04-09,33.1240005493164
AEM,2012-04-16,33.4139999389648
AEM,2012-04-23,35.0180000305176
AEM,2012-04-30,39.0819999694824
AEM,2012-05-07,37.7379997253418
AEM,2012-05-14,35.1639991760254
AEM,2012-05-21,38.6379989624023
AEM,2012-05-28,38.6875
AEM,2012-06-04,40.4279998779297
AEM,2012-06-11,41.3300003051758
AEM,2012-06-18,41.6080001831055
AEM,2012-06-25,40.4620002746582
AEM,2012-07-02,41.2224998474121
AEM,2012-07-09,38.3800003051758
AEM,2012-07-16,37.1040000915527
AEM,2012-07-23,39.6759994506836
AEM,2012-07-30,43.8800003051758
AEM,2012-08-06,45.1959999084473
AEM,2012-08-13,45.1199996948242
AEM,2012-08-20,47.0659996032715
AEM,2012-08-27,46.907999420166
